Rk,School,Pace,ORtg,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA
28,Bradley,68.6,-7.5,0.0149999999999999,-0.037,-0.004,-1.5999999999999943,-7.600000000000001,-2.4000000000000004,1.1999999999999993,0.003,3.1000000000000014,-3.3000000000000007,-0.0079999999999999
29,Brigham Young,75.6,8.5,0.1109999999999999,-0.064,0.049,7.0,3.6000000000000014,-0.5,4.4,0.031,1.6999999999999993,4.300000000000001,0.1089999999999999
30,Brown,72.1,-2.9000000000000057,0.072,0.032,-0.029,-4.400000000000006,0.8999999999999986,0.8000000000000007,-7.500000000000001,-0.0509999999999999,-1.7999999999999972,-2.5,0.071
31,Bryant,70.0,-4.5,-0.0419999999999999,-0.004,-0.017,-1.2000000000000028,4.599999999999994,0.9000000000000004,-3.9,-0.014,0.7999999999999989,-0.8999999999999986,-0.036
32,Bucknell,70.7,11.800000000000011,0.0409999999999999,0.071,0.0689999999999999,1.2000000000000028,4.800000000000004,0.2999999999999989,1.0,0.073,-0.5,-1.1000000000000014,0.035
33,Buffalo,72.9,4.699999999999989,-0.0579999999999999,0.023,0.029,6.200000000000003,1.2999999999999972,-0.9999999999999992,1.5,0.037,1.5000000000000018,5.000000000000004,-0.0359999999999999
34,Butler,67.3,11.0,0.001,-0.001,0.0389999999999999,1.2000000000000028,5.299999999999997,1.5,1.1000000000000003,0.038,-3.9,0.4000000000000021,0.017
35,Cal Poly,66.7,-7.599999999999994,-0.095,0.1429999999999999,-0.05,-7.0,-5.800000000000004,0.7000000000000002,0.1999999999999993,-0.046,-1.5999999999999996,-3.899999999999999,-0.074
36,Cal State Bakersfield,69.7,10.700000000000005,-0.093,-0.0869999999999999,0.034,4.599999999999994,1.3000000000000045,2.9000000000000004,3.8000000000000007,0.06,-2.5,4.099999999999998,-0.084
37,Cal State Fullerton,70.7,3.0999999999999943,0.004,-0.0099999999999999,0.007,4.400000000000006,-2.699999999999996,1.1999999999999993,1.3000000000000007,0.016,0.0,4.5,-0.0119999999999999
38,Cal State Northridge,74.6,-4.400000000000006,0.044,-0.0569999999999999,-0.006,-2.0,2.0,1.0999999999999996,-0.9000000000000004,-0.014,0.7000000000000011,-3.0,0.035
39,California,66.3,7.099999999999994,0.0349999999999999,0.0219999999999999,0.025,9.400000000000006,-0.7999999999999972,0.1000000000000005,2.1999999999999997,0.0279999999999999,1.3000000000000007,9.0,0.0179999999999999
40,Campbell,67.8,1.8999999999999917,-0.025,0.048,0.0329999999999999,-1.4000000000000057,-4.0,-0.4000000000000003,3.6000000000000005,0.035,1.4999999999999982,-2.8999999999999986,-0.004
41,Canisius,71.4,0.9000000000000057,-0.029,0.065,-0.0139999999999999,-3.4000000000000057,15.1,1.6000000000000003,-4.199999999999999,-0.014,-2.3000000000000007,-2.000000000000004,-0.0199999999999999
42,Central Arkansas,72.2,-12.700000000000005,0.0399999999999999,-0.118,-0.0399999999999999,-2.4000000000000057,-7.699999999999996,-1.200000000000001,0.0,-0.053,3.1000000000000014,-2.8999999999999986,0.035
43,Central Connecticut State,66.5,-14.699999999999989,-0.0129999999999999,-0.122,-0.0739999999999999,-3.0,-4.799999999999997,-0.9000000000000004,-2.6,-0.073,0.8000000000000007,-0.8999999999999986,-0.031
44,Central Florida,66.2,8.900000000000006,0.176,-0.007,0.077,11.200000000000005,-12.4,-3.6999999999999993,2.1,0.077,6.199999999999999,7.100000000000001,0.106
45,Central Michigan,77.8,0.7000000000000028,0.0439999999999999,0.151,0.011,-4.599999999999994,-5.899999999999999,-0.2999999999999998,-3.9,-0.007,-0.9000000000000004,-4.600000000000001,0.064
46,Charleston Southern,69.7,-1.7999999999999972,-0.061,-0.026,-0.0399999999999999,0.2000000000000028,-12.6,0.9000000000000004,-1.0,-0.028,-1.9000000000000004,2.8999999999999986,-0.0699999999999999
47,Charlotte,74.4,-5.0,-0.0119999999999999,0.0449999999999999,-0.006,-10.400000000000006,-1.7999999999999972,0.0,-1.2000000000000002,-0.014,-1.0999999999999996,-10.4,0.007
48,Chattanooga,68.1,8.600000000000009,0.031,0.084,0.0259999999999999,-1.7999999999999972,-1.6999999999999955,2.200000000000001,2.3000000000000007,0.036,-2.1999999999999997,-1.1000000000000014,0.006
49,Chicago State,70.3,-18.39999999999999,-0.059,-0.093,-0.0979999999999999,-6.400000000000006,-16.200000000000003,0.9000000000000004,-3.4000000000000004,-0.107,0.0999999999999978,-3.3999999999999986,-0.044
50,Cincinnati,65.1,19.700000000000003,0.034,-0.009,0.056,6.599999999999994,4.700000000000003,5.6,5.5,0.068,-4.499999999999998,6.300000000000001,0.009
51,Clemson,67.7,4.799999999999997,0.101,-0.024,-0.002,-1.4000000000000057,-1.0,3.0,1.8999999999999984,-0.008,-3.700000000000001,-0.8000000000000043,0.066
52,Cleveland State,68.8,-6.399999999999992,-0.112,0.026,-0.056,-6.0,-16.200000000000003,2.999999999999999,-0.6000000000000014,-0.0549999999999999,-3.1999999999999997,-3.1000000000000014,-0.075
53,Coastal Carolina,71.0,-0.7999999999999972,-0.022,-0.069,-0.015,4.0,-6.599999999999994,0.1999999999999993,-0.3000000000000007,-0.008,0.7999999999999989,4.899999999999999,-0.03
54,Colgate,66.4,-5.900000000000006,-0.0459999999999999,0.0439999999999999,-0.009,-0.5999999999999943,2.0,-3.4000000000000004,-2.7,-0.004,3.6000000000000014,-0.2999999999999971,-0.037
55,College of Charleston,65.6,6.800000000000011,0.1139999999999999,-0.023,0.033,-1.7999999999999972,-4.099999999999994,2.5,0.1000000000000014,0.013,-2.1999999999999997,-3.1999999999999997,0.107
56,Colorado,69.0,4.799999999999997,0.0509999999999999,-0.021,0.009,4.200000000000003,3.899999999999999,-0.7999999999999998,1.5999999999999996,0.006,-0.2999999999999989,4.700000000000003,0.035
57,Colorado State,68.0,6.699999999999989,0.081,-0.04,0.027,3.799999999999997,-3.3999999999999986,0.8000000000000007,1.5,0.016,-0.8999999999999986,2.900000000000002,0.0729999999999999
58,Columbia,69.5,-1.2999999999999972,-0.0549999999999999,-0.084,-0.012,-3.0,-2.299999999999997,1.6999999999999993,-0.5,-0.012,-1.6000000000000014,-3.099999999999998,-0.031
59,Connecticut,65.4,1.3999999999999917,0.026,-0.051,0.032,1.7999999999999972,2.200000000000003,-2.499999999999999,7.4,0.0329999999999999,2.3000000000000007,-0.2000000000000028,0.0219999999999999
60,Coppin State,70.5,-17.700000000000003,0.002,-0.01,-0.0879999999999999,-7.400000000000006,-5.299999999999997,-0.1999999999999993,-3.1999999999999997,-0.096,0.3000000000000007,-4.5,-0.019
61,Cornell,71.3,-7.900000000000006,-0.02,0.0949999999999999,0.003,-2.5999999999999943,5.699999999999996,-3.3999999999999995,-4.2,0.01,4.600000000000001,-4.300000000000001,-0.027
